I_value	Tstar	ystar
9.81464212286932	1.1018833590827841	[0.0021554479314175217, 0.0021928425470647923, 0.00223656600158882, 0.0022870689001867994, 0.0023448897577846833, 0.002410667280202402, 0.0024851555827623715, 0.0025692428107552093, 0.0026639740595781843, 0.0027705794344638343, 0.0028905086244784516, 0.003025473436155694, 0.0031775004534760833, 0.0033489962735476155, 0.0035428288164950326, 0.0037624288529527097, 0.004011917508259498, 0.004296266774993535, 0.004621502652011609, 0.004994962885424716, 0.0054256255174227495, 0.0059245286465383915, 0.006505308751172485, 0.007184892125192394, 0.00798438520439985, 0.008930221274439785, 0.010055638399630501, 0.011402580846629366, 0.013024140577806154, 0.014987676968521336, 0.017378779873571306, 0.020306255711318916, 0.02390832622820761, 0.0283602012589256, 0.033883124657673486, 0.040754835607386644, 0.049321135861596324, 0.06000781110785597, 0.0733315337465712, 0.08990746413421423, 0.11045016253658, 0.13576309116686242, 0.16671076655334888, 0.20416673473415484, 0.24893076672069045, 0.3016105418291882, 0.3624676703737564, 0.43123546558280645, 0.5069266581771751, 0.5876616302712516, 0.6705593903783281, 0.7517397355785747, 0.8264813806390828, 0.8895627143164858, 0.9357788023547258, 0.960583956086651, 0.9607641891036723, 0.9350120507274108, 0.884272394155045, 0.8117595055477715, 0.7226112387005486, 0.6232285823946517, 0.5204254819108118, 0.4205589868026394, 0.3288090251053112, 0.24873093717145273, 0.18212890440153498, 0.12921971237542262, 0.08899776642138388, 0.059687579340820515, 0.03917929848918415, 0.025375450338387583, 0.016417598119985288, 0.010796580595928307, 0.007371918964362813, 0.005333803970689157, 0.004138265655636455, 0.003437791517448588, 0.0030202725378687366, 0.0027614731646961534, 0.002591236382270461, 0.002471149062498894, 0.002380666071315438, 0.002308940087112473, 0.002250231916540692, 0.0022014363774630658, 0.0021607946472824717, 0.002127243243543584, 0.002100091382064678, 0.002078862783478447, 0.002063217577137649, 0.0020529130419517567, 0.0020477829490195133, 0.002047726368945371, 0.0020527013349816597, 0.002062721571247696, 0.0020778551362384914, 0.002098224759846884, 0.0021240095097342306]
9.786357851621858	1.105778186644879	[0.0021764960251530164, 0.002214255165297157, 0.0022584043216829436, 0.0023093982765671236, 0.0023677804906098573, 0.0024341955605778013, 0.0025094044921391574, 0.0025943035452659427, 0.002689947269609247, 0.002797576861508402, 0.002918654937495554, 0.003054908473176779, 0.003208381783219436, 0.0033815023230815843, 0.003577162494291675, 0.003798821976510934, 0.004050635983162652, 0.0043376169289654765, 0.0046658386896865234, 0.005042696002434763, 0.00547723465021713, 0.005980573577654977, 0.006566445518266829, 0.0072518916676100696, 0.008058155046136741, 0.00901183135680406, 0.010146350391968756, 0.011503881995031716, 0.013137780188259833, 0.015115705831406184, 0.017523587859695117, 0.020470605482437128, 0.02409537231171987, 0.0285734870835952, 0.03412653585738239, 0.041032492846968686, 0.049637189084695034, 0.0603661075671268, 0.07373510566173691, 0.09035780880385759, 0.11094626597406786, 0.1363002118892006, 0.167278998195199, 0.20474949682109012, 0.24950340923481545, 0.3021394402115568, 0.36291020857394707, 0.4315414562502897, 0.5070415941797591, 0.5875320712432964, 0.670140271386696, 0.7510029574829948, 0.8254242856944433, 0.8882146784830858, 0.9342038755720473, 0.9588779848579568, 0.9590457141806868, 0.9334078365175343, 0.8828998887744581, 0.8107097600737131, 0.7219359963262872, 0.622934493848123, 0.5204766111778398, 0.4208867013938879, 0.32932652871276685, 0.2493488259011912, 0.18276832409423274, 0.1298208551000281, 0.08952300517785419, 0.06011997975364098, 0.03951812576464922, 0.025630504925002268, 0.016603880781301643, 0.010930185019282636, 0.007467439402617361, 0.005403102782227295, 0.004190224397067528, 0.0034786344689353007, 0.0030541292398469874, 0.002790962440825563, 0.0026179615927767416, 0.0024960692279227524, 0.0024043506445482446, 0.002331731894365091, 0.0022723458719359343, 0.002223016367241643, 0.0021819453460364302, 0.0021480472573734907, 0.0021206185775750988, 0.002099175217488928, 0.002083372381779031, 0.0020729640433429573, 0.002067781853119739, 0.0020677235248707407, 0.002072746468891719, 0.0020828643262451405, 0.0020981456827078556, 0.0021187142913307077, 0.00214475084066515]
9.758073580374397	1.1097004794306253	[0.0021977764816228642, 0.0022359040893143727, 0.0022804835681910288, 0.002331973887606157, 0.0023909235336970498, 0.002457983022612541, 0.0025339203479373515, 0.002619639934251692, 0.0027162059070812085, 0.0028248706300714505, 0.002947109801322141, 0.0030846656748369874, 0.003239600493915962, 0.0034143627241593486, 0.0036118695054524444, 0.0038356096328418547, 0.004089772743595453, 0.004379411950026844, 0.0047106494441191875, 0.005090937313516746, 0.005529389653119776, 0.006037206706838345, 0.006628218191964412, 0.007319580742494994, 0.00813267485738483, 0.009094259216272558, 0.010237956352561427, 0.01160616209479864, 0.013252493487455348, 0.015244912735120393, 0.017669688350965627, 0.0206363708567418, 0.024283964939231066, 0.028788454037656033, 0.03437176297751703, 0.041312092060081684, 0.04995529379587632, 0.060726532631557764, 0.07414083770269823, 0.09081027615138045, 0.11144436919764056, 0.136839097420769, 0.16784863664686123, 0.20533316708459362, 0.2500763319499001, 0.30266787099498055, 0.3633514615342653, 0.4318453201428411, 0.5071536219289742, 0.5873989423098951, 0.6697171144274945, 0.7502618828515337, 0.8243628468303442, 0.8868623922284992, 0.9326248559335728, 0.9571680334506256, 0.9573232664680005, 0.9317995266897322, 0.8815230979878924, 0.8096555809412744, 0.7212563616659706, 0.6226363605893313, 0.5205244087499294, 0.421212125176617, 0.3298429924776543, 0.2499669618031879, 0.18340913756964525, 0.13042425934959997, 0.09005102507736074, 0.06055533546662352, 0.039859797704972735, 0.025888100157794056, 0.0167923023877636, 0.011065508864314177, 0.007564296324157251, 0.005473420135107833, 0.004242956291345814, 0.0035200720298475207, 0.003088456574072453, 0.0028208393339607045, 0.002645020073452646, 0.002521287454026634, 0.0024283102528597817, 0.0023547833697420886, 0.00229470880870717, 0.002244837646565777, 0.0022033315391482046, 0.002169082346749227, 0.002141373405961545, 0.002119712689791006, 0.00210375030661353, 0.0020932369134926193, 0.0020880019465824673, 0.002087941788857068, 0.0020930131663940087, 0.002103229676876109, 0.0021186603931361305, 0.002139430139478608, 0.0021657212024001767]
9.729789309126936	1.1136505225593534	[0.002219292292339054, 0.002257792372677274, 0.0023028068384174775, 0.0023547989086918136, 0.0024143221246649233, 0.0024820330006141878, 0.0025587065672121583, 0.0026452555134456727, 0.0027427536138242125, 0.002852464527029135, 0.0029758771360276063, 0.0031147491382378244, 0.0032711608477313807, 0.003447581955122914, 0.003646954531126555, 0.003872796767450651, 0.004129332982513042, 0.004421657354896234, 0.004755940731642992, 0.005139693031746674, 0.005582097098013782, 0.006094435091296477, 0.006690634251483279, 0.00738796741925307, 0.008207953188636903, 0.009177514111929214, 0.01033046605879918, 0.011709431754050922, 0.013368291582864438, 0.015375309721292554, 0.017817093752985076, 0.02080356521697055, 0.02447411751067833, 0.02900511641621902, 0.03461881964310212, 0.04159364748313601, 0.05027546239821892, 0.0610890987826195, 0.07454873881447736, 0.09126487448734108, 0.11194447487808626, 0.13737974919925408, 0.16841967566801624, 0.20591773810517824, 0.25064951853210177, 0.3031958179128927, 0.3637914042517791, 0.4321470347714159, 0.507262711686841, 0.5872622189699443, 0.6692898895776165, 0.7495164885873736, 0.8232970366680021, 0.88550583476808, 0.9310417187331557, 0.9554540822369777, 0.9555968225197742, 0.930187100822371, 0.8801419974904366, 0.8085969446561302, 0.7205723073756715, 0.6223341549963048, 0.5205688450020813, 0.42153523035182744, 0.33035839142293066, 0.2505853264624883, 0.1840513344047116, 0.13102992433964306, 0.09058183440362652, 0.0609936625402654, 0.04020433562844666, 0.026148259982061127, 0.016982887010471376, 0.01120257446010887, 0.007662509214086071, 0.005544772221045157, 0.004296474385362036, 0.0035621144809740873, 0.0031232626605455704, 0.0028511102975251374, 0.002672417140227881, 0.002546808226068941, 0.0024525488764181353, 0.002378098108864427, 0.0023173241175600497, 0.002266903418274682, 0.0022249563482515744, 0.0021903515276060544, 0.0021623588525508646, 0.0021404781189555775, 0.0021243542640428247, 0.002113734522215122, 0.0021084461087753775, 0.002108384016756108, 0.0021135043058695745, 0.0021238204951490396, 0.0021394021744887055, 0.0021603752213365836, 0.00218692355987543]
9.701505037879475	1.11762860502505	[0.00224104650687373, 0.0022799231045085304, 0.002325377288396155, 0.0023778765531519436, 0.002437979561420892, 0.0025063488693445658, 0.002583766629828066, 0.002671153861714306, 0.002769594098076975, 0.0028803623852415748, 0.003004960932951219, 0.0031451630094499338, 0.003303067184500046, 0.003481164546283306, 0.0036824223384755266, 0.003910388380558473, 0.004169321989772418, 0.004464358716972663, 0.004801718479822795, 0.005188969427078534, 0.00563536368712614, 0.006152265841782036, 0.006753701332322075, 0.0074570598108954535, 0.008283998782553566, 0.009261605324706941, 0.010423889530864613, 0.011813701560651459, 0.013485185897362416, 0.015506908735459802, 0.017965816892079142, 0.020972201720458668, 0.02466584399994662, 0.029223488079404076, 0.03486772027436256, 0.04187717259567639, 0.050597708403122416, 0.06145381728013142, 0.07495881947833088, 0.09172161027662562, 0.11244658777708455, 0.1379221660491446, 0.16899211177548892, 0.20650319900265146, 0.25122295612230433, 0.30372326042483155, 0.36423001585411396, 0.4324465727415027, 0.5073688382934438, 0.5871218715099407, 0.6688585716019688, 0.7487667464896635, 0.8222268322343402, 0.8841449807300895, 0.9294544430396827, 0.9537361078084106, 0.9538663618101757, 0.92857053562046, 0.8787565649832375, 0.8075338256873664, 0.719883807300578, 0.6220278480745439, 0.5206098908724605, 0.4218559882148495, 0.3308727007284353, 0.2512039008797262, 0.18469490415200446, 0.1316378489720376, 0.09111544143832621, 0.06143497699029502, 0.04055176098566987, 0.026411008520630115, 0.017175658968151222, 0.01134140442303411, 0.00776209782692003, 0.005617175514710026, 0.004350791940675191, 0.0036047723240902, 0.0031585557585158256, 0.0028817819417304535, 0.0027001581899175563, 0.002572636142837031, 0.0024770705428438814, 0.0024016797973907753, 0.0023401952211947533, 0.002289216963312746, 0.00224682292119507, 0.002211857887324638, 0.0021835779275844918, 0.002161474490538033, 0.0021451871920434625, 0.0021344598029363684, 0.00212911724616374, 0.0021290531254596796, 0.002134222794707311, 0.0021446397123137955, 0.002160373964829152, 0.0021815525121903095, 0.0022083609113147514]
9.673220766632014	1.121635019762297	[0.0022630422136283935, 0.0023022994300492205, 0.0023481981150870893, 0.0024012100917382424, 0.0024618991851275687, 0.002530934063107443, 0.002609104061504711, 0.0026973386204813834, 0.002796731116839909, 0.0029085681041692807, 0.0030343652354263163, 0.0031759115064071463, 0.0033353238995904857, 0.0035151151065740305, 0.0037182777539518327, 0.003948389559660831, 0.004209745118268203, 0.0045075217080430465, 0.004847988682523113, 0.005238772882250018, 0.005689196190849942, 0.006210706200702711, 0.006817427136947287, 0.007526866187188111, 0.00836082044155503, 0.009346542326205404, 0.010518236830476936, 0.011918982339644196, 0.01360318785797215, 0.015639722024935614, 0.018115870529586235, 0.021142293916688006, 0.024859158197010067, 0.02944358340593626, 0.035118478915623634, 0.04216268157125055, 0.050922044655720276, 0.061820700316447444, 0.07537108910123252, 0.09218049123061182, 0.11295071105656848, 0.13846634843473843, 0.16956593927835298, 0.20708954099457064, 0.2517966290403985, 0.3042501805647765, 0.36466727213761685, 0.4327439096440161, 0.5074719729552679, 0.5869778734349217, 0.668423131598245, 0.7480126315320095, 0.821152207121276, 0.8827798075695663, 0.927863004934196, 0.9520140890139767, 0.9521318614142038, 0.9269498094088753, 0.8773667764034058, 0.8064661995429059, 0.7191908340818193, 0.6217174113825378, 0.5206475164809703, 0.4221743702256136, 0.331385894977397, 0.25182266597570463, 0.1853398359443964, 0.1322480320295405, 0.0916518542748396, 0.061879294847600706, 0.040902095296045285, 0.026676370084764325, 0.017370642828314072, 0.011482021646860208, 0.007863082216350719, 0.005690646750439642, 0.004405922474408016, 0.003648056248869199, 0.003194344311724913, 0.0029128609941415254, 0.002728248747079897, 0.002598775874063279, 0.002501879373974703, 0.0024255321679611166, 0.0023633256195199396, 0.0023117815992421457, 0.0022689344745092177, 0.0022336045461824644, 0.0022050337051379132, 0.0021827048222062, 0.002166252089185119, 0.0021554157217077686, 0.002150018323474136, 0.0021499520656188538, 0.0021551715969550978, 0.0021656902948535483, 0.0021815787579812216, 0.0022029650242599897, 0.0022300363105158864]
9.644936495384552	1.125670063709871	[0.002285282556675963, 0.0023249245361039584, 0.0023712725721255525, 0.0024248028389408, 0.0024860843953893896, 0.0025557920624113247, 0.002634722448997406, 0.0027238134801728627, 0.002824168491670893, 0.0029370856354361745, 0.0030640941559422277, 0.0032069989027424623, 0.0033679354634159942, 0.003549438304502264, 0.003754525686533374, 0.003986805455913942, 0.004250607812917772, 0.004551152067559944, 0.004894757437747186, 0.005289109850992313, 0.005743601499309462, 0.0062697634829917024, 0.006881819507862907, 0.007597394888145565, 0.00843842713491903, 0.009432334648704679, 0.010613518222166368, 0.012025284954114918, 0.013722309143401692, 0.015773761830232606, 0.018267267745700148, 0.02131385526775453, 0.02505407430354409, 0.02966541655248314, 0.03537111015103825, 0.042450188150901805, 0.051248484715833334, 0.062189759345105976, 0.0757855580380211, 0.09264152391065753, 0.11345684912530912, 0.13901229516873023, 0.17014115409270153, 0.20767675310274317, 0.2523705236070439, 0.3047765576640333, 0.36510315126793236, 0.4330390179923032, 0.5075720895078011, 0.5868301950118633, 0.6679835433636411, 0.747254115546357, 0.820073137461532, 0.881410289935746, 0.9262673826698523, 0.9502880023916178, 0.9503933000693482, 0.9253248987392994, 0.8759726087962303, 0.8053940404381406, 0.7184933609636377, 0.6214028155553738, 0.5206816921559194, 0.42249034717492506, 0.33189794870792555, 0.2524416021929014, 0.18598611878384447, 0.13286047202119067, 0.0921910809557596, 0.06232663211261196, 0.041255360197245024, 0.026944369170453508, 0.017567863411275197, 0.011624449318333818, 0.00796548271971936, 0.005765202949489173, 0.00446187973525063, 0.003691977166866334, 0.0032306369194565966, 0.0029443543366598616, 0.00275669443185569, 0.002625232198051848, 0.0025269795523110983, 0.0024496590369925612, 0.0023867188564735678, 0.002334600715158498, 0.002291294261973511, 0.002255594689644781, 0.002226729294286398, 0.0022041721929901637, 0.0021875519887718897, 0.002176605303325707, 0.0021711523408180526, 0.002171083844812725, 0.0021763537131794315, 0.0021869752650654334, 0.0022030195857284315, 0.0022246158251574516, 0.0022519528509208904]
9.616652224137091	1.1297340378880099	[0.0023077707174431967, 0.002347801670408108, 0.0023946039528684256, 0.002448658171412104, 0.002510538634051648, 0.002580926412095168, 0.0026606254240058545, 0.002750582198744322, 0.002851910091981699, 0.002965919002576037, 0.0030941518579495767, 0.0032384295497869683, 0.003400906400589752, 0.0035841388938044794, 0.0037911711025944094, 0.004025641315468049, 0.004291915578826792, 0.004595255642688705, 0.004942030905379244, 0.00533998691148822, 0.005798586563835722, 0.0063294451503827275, 0.006946886343496973, 0.007668654430930201, 0.00851682787410587, 0.009518992043569156, 0.010709743984036312, 0.012132620545109543, 0.013842561392194395, 0.015909040753449177, 0.01842002148599199, 0.02148689971672818, 0.02525060622941032, 0.029889002326564513, 0.0356256280251774, 0.04273970696510618, 0.051577041236068495, 0.06256100703624412, 0.07620223522849523, 0.09310471652733505, 0.1139650043341142, 0.13956000725548912, 0.17071774934596357, 0.20826482716895459, 0.252944622629445, 0.3053023745153568, 0.36553762729715283, 0.43333187428337694, 0.5076691572997893, 0.5866788107277701, 0.6675397761171874, 0.7464911744145228, 0.8189895950157319, 0.8800364059724063, 0.9246675506307431, 0.9485578272112999, 0.9486506534055413, 0.9236957821425084, 0.8745740369853604, 0.8043173239307, 0.7177913597602439, 0.6210840320287094, 0.5207123873216839, 0.422803890184036, 0.3324088358257655, 0.253060689972747, 0.18663374122126664, 0.13347516735422985, 0.09273312930468398, 0.0627770047909994, 0.04161157737498928, 0.0272150304508673, 0.01776734578126507, 0.0117687108979209, 0.008069319981294546, 0.005840861394289589, 0.004518677740784489, 0.0037365461793906606, 0.003267442379182584, 0.002976268968219696, 0.002785501004224463, 0.002652009961493615, 0.002552375365009724, 0.0024740642640085336, 0.00241037856241605, 0.002357677732468489, 0.002313905614357153, 0.0022778315318932787, 0.0022486678754920467, 0.002225879710258136, 0.002209089991574647, 0.002198031601951413, 0.002192522362831471, 0.0021924515016446206, 0.0021977722063440267, 0.002208497678231874, 0.002224699540930146, 0.002246508017604429, 0.0022741136865512606]
9.58836795288963	1.133827247452107	[0.002330509946773967, 0.002370934112433563, 0.002418195620314033, 0.0024727795003943293, 0.002535265413989699, 0.0026063406943578637, 0.002686816691899554, 0.002777648574208201, 0.002879959864897366, 0.0029950722717692396, 0.0031245425883086766, 0.003270207843886397, 0.003434241326873463, 0.0036192216751240983, 0.003828219070034674, 0.004064902432305172, 0.00433367403654698, 0.004639838327487105, 0.004989815379596142, 0.005391410684424335, 0.005854158495950946, 0.006389758696532612, 0.007012635738708645, 0.0077406533432033565, 0.008596031918682474, 0.009606524232681476, 0.0108069247172471, 0.012241000153242797, 0.013963956676026545, 0.016045571175169575, 0.018574145291715576, 0.021661440786013304, 0.02544876871928069, 0.030114354800310508, 0.03588204776395963, 0.04303125143414964, 0.051907728538631084, 0.06293445417215791, 0.07662113194066224, 0.0935700744986932, 0.11447518219689282, 0.14010948179322988, 0.17129572230018242, 0.20885374989059186, 0.253518914054914, 0.3058276075686937, 0.3659706802997081, 0.433622447748741, 0.5077631522960336, 0.5865236874160226, 0.6670918058857821, 0.7457237766867004, 0.817901558095488, 0.8786581274767234, 0.9230634890270236, 0.9468235377263826, 0.9469039016998843, 0.9220624343934539, 0.8731710389663677, 0.8032360227948131, 0.7170848040330988, 0.6207610301965052, 0.5207395721195615, 0.42311496897154205, 0.3329185304197511, 0.25367990891760833, 0.18728269183098495, 0.13409211605765467, 0.09327800721387818, 0.06323042886441083, 0.04197076870381538, 0.027488378813524283, 0.017969115280765783, 0.011914830167605271, 0.008174614928506565, 0.005917639682593278, 0.004576330728228166, 0.0037817746397304933, 0.003304769626414318, 0.0030086120729899152, 0.002814674298780393, 0.002679114150039311, 0.002578071137064107, 0.0024987518213916153, 0.0024343083886453325, 0.0023810161714146196, 0.0023367718775815106, 0.0023003183774838506, 0.002270852643896446, 0.0022478305656162194, 0.0022308692149096477, 0.0022196977510388276, 0.0022141314735199045, 0.0022140581500174014, 0.0022194301619285787, 0.002230260661919995, 0.0022466217421373397, 0.0022686447746320944, 0.0022965220002036765]
9.560083681642169	1.1379500017756268	[0.0023535035283873944, 0.002394325210924601, 0.0024420509732275175, 0.0024971703073217054, 0.002560268286698538, 0.002632038563673525, 0.002713299999505661, 0.002805016480208413, 0.0029083218018223205, 0.0030245495896404563, 0.0031552706409088043, 0.0033023382683900716, 0.003467944907582047, 0.0036546915448581623, 0.003865674708285386, 0.00410459420777373, 0.004375888858987755, 0.0046849061388721264, 0.005038117205513924, 0.005443387934271178, 0.0059103244525346805, 0.006450711787628816, 0.007079075820675872, 0.007813400365419181, 0.008676048534503445, 0.009694941208193716, 0.010905070981148693, 0.012350435172780025, 0.014086506940223072, 0.01618336595183183, 0.018729652435058742, 0.02183749265330233, 0.02564857601714783, 0.030341488962398827, 0.03614038373279608, 0.04332483626775647, 0.052240559554526333, 0.06331011334000455, 0.07704225731729268, 0.09403760572891653, 0.11498738516592527, 0.14066071921518536, 0.17187506607911257, 0.2094435122776035, 0.2540933806131128, 0.3063522385902364, 0.36640228423878124, 0.43391071378138335, 0.5078540438092093, 0.5863647985056397, 0.6666396019247885, 0.7449518973039517, 0.8168089985168513, 0.8772754317626533, 0.9214551722203037, 0.9450851124444131, 0.9451530204194353, 0.9204248333139202, 0.8717635892769442, 0.8021501119499855, 0.7163736652285414, 0.6204337809043036, 0.5207632155127458, 0.4234235540467519, 0.3334270058335129, 0.2542992388506951, 0.1879329586344008, 0.1347113161008499, 0.09382572225888376, 0.06368692029589816, 0.04233295604969971, 0.027764439303760782, 0.018173197485583693, 0.01206283118009186, 0.008281388811021143, 0.005995555675545388, 0.0046348532265015115, 0.0038276740899593773, 0.0033426278171238455, 0.003041390946362982, 0.0028442203100864454, 0.002706549808510811, 0.0026040713164461647, 0.0025237257138343437, 0.002458512089790265, 0.002404619573522085, 0.002359896490177139, 0.002323058549244178, 0.002293286880341865, 0.0022700279695674528, 0.002252892856553771, 0.002241606905126384, 0.0022359828331408667, 0.002235906927730784, 0.00224133073839812, 0.0022522673706024334, 0.002268789378604855, 0.00229102929919222, 0.00231918104412979]
9.531799410394708	1.1421026145159365	[0.0023767547906717976, 0.002417978373744959, 0.002466173457162295, 0.0025218341342642483, 0.002585550852918275, 0.0026580237374716157, 0.002740079145736711, 0.002832689856548328, 0.0029369999495196604, 0.0030543551731823495, 0.003186340368747691, 0.0033348253823978482, 0.0035020218713867506, 0.0036905534819438733, 0.0039035432048531243, 0.0041447221342752515, 0.004418565792199244, 0.004730465195475949, 0.00508694280649268, 0.0054959255405948116, 0.005967091673216878, 0.006512312221806819, 0.007146214802024933, 0.007886904391302983, 0.008756887071582998, 0.009784253142634208, 0.011004193410249666, 0.012460937212958111, 0.014210224182506727, 0.016322438199155125, 0.01888655619488347, 0.022015069812524893, 0.02585004229215634, 0.030570420191341433, 0.03640065008916867, 0.04362047666134409, 0.052575546806540446, 0.06368799773844445, 0.0774656198159612, 0.0945073188982053, 0.11550161465905365, 0.14121372093856785, 0.1724557723740144, 0.21003410656530344, 0.25466800319514976, 0.30687625081086284, 0.36683241087793184, 0.43419664942190284, 0.5079417987036464, 0.5862021191617519, 0.6661831309909959, 0.7441755129480936, 0.8157118858150662, 0.87588829783109, 0.9198425727364047, 0.9433425314050715, 0.9433979836730446, 0.918782957906769, 0.8703516614002881, 0.8010595669626591, 0.7156579138568198, 0.6201022551235641, 0.5207832856228777, 0.42372961574168433, 0.3339342347552378, 0.2549186593662809, 0.18858452925739916, 0.13533276533494715, 0.0943762818943564, 0.06414649510820165, 0.04269816139862438, 0.028043237188445015, 0.018379618246929588, 0.012212738287805183, 0.008389663195584035, 0.006074627515708031, 0.00469426003696616, 0.003874256281883084, 0.0033810263060943028, 0.0030746130198276295, 0.0028741451702415585, 0.002734322067212842, 0.0026303804511050733, 0.0025489900042606835, 0.0024829935010056785, 0.002428491526166665, 0.002383282961572025, 0.002346055410960058, 0.0023159739313888214, 0.0022924751720468216, 0.0022751641767907865, 0.002263762258168212, 0.002258079662302995, 0.002258001012736503, 0.0022634771531923376, 0.0022745210000896837, 0.0022912056978987455, 0.0023136648370917427, 0.0023420941289359603]
9.503515139147247	1.1462854036893815	[0.0024002671481394605, 0.0024418970305194582, 0.00249056660311207, 0.002546774548821384, 0.002611116799760517, 0.00268429996199697, 0.0027671580185262418, 0.002860672674634077, 0.0029659984483371704, 0.003084493273183607, 0.0032177562252232164, 0.0033676737801704984, 0.0035364770569737535, 0.003726812500552411, 0.0039418298705343165, 0.004185291737383622, 0.004461710723797527, 0.004776521643432941, 0.005136298772824309, 0.005549030398664105, 0.006024467600277689, 0.006574567790724956, 0.007214061149225262, 0.007961174268468594, 0.00883855720847437, 0.009874470093777713, 0.01110430307826531, 0.012572517652230905, 0.01433512100542699, 0.016462800610503096, 0.019044870703363807, 0.022194186027285148, 0.02605318293700611, 0.03080116265616353, 0.03666286275600469, 0.04391818588532015, 0.05291270535243049, 0.0640681176263887, 0.07789123147491156, 0.0949792183978661, 0.11601787701279305, 0.1417684824370983, 0.17303783937457262, 0.2106255172145648, 0.25524277086297126, 0.30739961792237, 0.36726104166260853, 0.4344802207971879, 0.5080263945601198, 0.586035612970602, 0.6657223708371858, 0.7433945889660514, 0.8146101999177819, 0.8744966944854319, 0.9182256720941632, 0.9415957662323048, 0.94163877264615, 0.9171367807925721, 0.868935233835228, 0.7999643589211761, 0.7149375235798571, 0.6197664208788616, 0.5207997522715324, 0.4240331225346327, 0.33444019060710944, 0.2555381489456359, 0.1892373915576321, 0.13595646103618542, 0.0949296936746466, 0.06460916917984867, 0.04306640690847245, 0.028324797905469698, 0.018588403681773093, 0.012364576173712179, 0.008499459926640638, 0.006154873694009302, 0.0047545661732000385, 0.003921533258855312, 0.0034199745721500132, 0.003108285949197728, 0.002904455065826706, 0.0027624362323217418, 0.0026570031030799827, 0.0025745489030647097, 0.0025077564535683538, 0.0024526357478438505, 0.0024069347922985903, 0.0023693124465849922, 0.0023389171360838606, 0.002315175534378877, 0.0022976864326186975, 0.002286167107913397, 0.0022804251836275042, 0.0022803436803055317, 0.002285872631244167, 0.0022970248383206156, 0.0023138739603027645, 0.0023365547225065214, 0.002365264582721315]
9.475230867899786	1.1504986917439888	[0.002424044039244048, 0.002466084694146391, 0.0025152339698097576, 0.00257199520220047, 0.0026369698455002487, 0.002710871068999427, 0.0027945405400327567, 0.0028889689949736703, 0.0029953214755093042, 0.003114968235075456, 0.0032495227027505625, 0.0034008881584978536, 0.00357131534335561, 0.00376347372825173, 0.003980540056384547, 0.00422630867090552, 0.004505329579219089, 0.004823081777443627, 0.005186191726081038, 0.005602709580518644, 0.006082459693684632, 0.006637486502593771, 0.00728262332082084, 0.008036219118233628, 0.008921068569948013, 0.009965602476634068, 0.011205410925702677, 0.012685188350001243, 0.014461209744410146, 0.01660446654464862, 0.01920460960573125, 0.022374856001105208, 0.026258012507511457, 0.03103373186940443, 0.036927036282785805, 0.044217979133259526, 0.05325204809176688, 0.06445048598936721, 0.07831910109313205, 0.09545331240664301, 0.11653617394415873, 0.1423250042860269, 0.17362125905256698, 0.2112177352840189, 0.2558176648326243, 0.3079223217267686, 0.36768814880786005, 0.43476140340221564, 0.5081077988603921, 0.5858652535515627, 0.665257288928183, 0.7426091005243761, 0.8135039109684015, 0.8731005992101332, 0.9166044431481164, 0.9398447954756916, 0.9398753614893994, 0.9154862796671027, 0.8675142799790063, 0.7988644624244229, 0.7142124648075591, 0.6194262484649555, 0.5208125833848717, 0.4243340441476568, 0.33494484566957383, 0.2561576865310339, 0.18989153265205175, 0.13658240053860773, 0.09548596476064743, 0.06507495841836228, 0.04343771470625455, 0.02860914706431788, 0.018799580148057184, 0.012518369793290993, 0.008610801196523033, 0.006236312961834698, 0.004815786974579538, 0.003969517245053721, 0.0034594823502304035, 0.003142417487874989, 0.0029351563774106496, 0.002790897651125181, 0.0026839439890386767, 0.0026004066326735463, 0.0025328049114188883, 0.0024770559578211815, 0.0024308556025502592, 0.0023928331389195777, 0.0023621199438865104, 0.002338132419148602, 0.002320462983847352, 0.0023088247576079288, 0.002303022716077372, 0.002302938216044383, 0.0023085204885256337, 0.002319782188413628, 0.0023367975131374334, 0.0023597023093623708, 0.0023886958180155877]
