I_value	Tstar	ystar
8.202438661763956	1.3256308160912813	[0.00349158926506152, 0.0035521268500739184, 0.003622859134031923, 0.003704494096583313, 0.0037978774742952275, 0.0039040110396674197, 0.004024075373134587, 0.0041594574513315295, 0.004311784594457842, 0.00448296560169767, 0.004675241235540546, 0.004891245653257588, 0.005134081945318065, 0.005407414594139105, 0.005715583630327646, 0.006063745252534725, 0.006458046304216493, 0.006905840526093334, 0.00741595818667523, 0.00799904206773155, 0.008667968088711626, 0.009438371505994962, 0.01032930729220406, 0.011364077673121847, 0.012571270566449915, 0.013986058801752509, 0.0156518239381065, 0.01762217484055491, 0.019963445906508746, 0.022757760389511644, 0.02610675096252034, 0.030136008276034566, 0.03500030435734716, 0.040889559059948025, 0.048035417559503954, 0.05671810864325685, 0.06727300645887527, 0.0800959223627866, 0.09564569916028297, 0.11444206451438786, 0.13705611225637335, 0.16409016559440462, 0.19614350411234102, 0.2337605514142289, 0.2773592011000118, 0.32713906318004105, 0.3829731126253773, 0.44429116557560605, 0.5099697617921091, 0.5782489519546845, 0.6467009830203954, 0.7122763666341905, 0.7714477432962769, 0.8204595396496942, 0.855672580327383, 0.8739697745928203, 0.8731673305666471, 0.8523616842847926, 0.8121419984226697, 0.7546145860995355, 0.6832179550490802, 0.6023483940453856, 0.5168559858377242, 0.43149826131193586, 0.35044566323722187, 0.27691752613353304, 0.21299451116024362, 0.15961321493867697, 0.11671241440701573, 0.08347687521692687, 0.058617667932554185, 0.04063583395287513, 0.028033584786085107, 0.01945727636700127, 0.013773590092939408, 0.01009154422033207, 0.007747632256659767, 0.006270879081911199, 0.005341052538572713, 0.004748701793136709, 0.004361522757269151, 0.0040984747814199985, 0.003911202405405005, 0.0037714458227511285, 0.00366291627590933, 0.0035762711601465885, 0.0035061179450949762, 0.003449284321034323, 0.003403845086096442, 0.003368586882611738, 0.0033427175952894773, 0.0033257104475723862, 0.0033172199015266525, 0.003317036627810147, 0.003325062847611582, 0.003341299569109938, 0.0033658401873260095, 0.0033988687765309357, 0.0034406612137245925]
7.919595949289337	1.3839853828167203	[0.0038788546972209105, 0.003946024575869684, 0.004024498706014534, 0.004115056334878135, 0.004218628230198496, 0.004336316693754426, 0.0044694201121898754, 0.00461946303999293, 0.0047882328078109725, 0.004977824172933589, 0.0051906936545143365, 0.005429725882440767, 0.005698314616492579, 0.006000462052657389, 0.006340900682631256, 0.006725243377866423, 0.007160168529079554, 0.00765364918274135, 0.008215237071750687, 0.008856415629803747, 0.009591039227119942, 0.010435880628037672, 0.011411313467024965, 0.012542163354423706, 0.013858767929390255, 0.015398295076014097, 0.017206376444847463, 0.01933912278846704, 0.021865593266847092, 0.024870794739409813, 0.02845928027829037, 0.03275939904779091, 0.03792820723649346, 0.04415697944682538, 0.051677138347979934, 0.060766243397916635, 0.0717534172882604, 0.08502324585628117, 0.10101674319071255, 0.12022747144277977, 0.1431903730745621, 0.17046044799877386, 0.2025782211055964, 0.24001927001384424, 0.2831261493349746, 0.33202318065428926, 0.3865178905355201, 0.44599737969990744, 0.5093330874128024, 0.5748124235743287, 0.640119063924455, 0.7023836767639131, 0.7583217311801691, 0.8044639981450508, 0.8374688082737811, 0.8544855836492025, 0.853520825285973, 0.8337460898205128, 0.7956874122433951, 0.741249868297541, 0.6735582934081286, 0.5966302259306862, 0.5149313025429395, 0.4328874431946234, 0.3544354031021093, 0.2826817364685022, 0.219713526993386, 0.16657032763416965, 0.1233549726395955, 0.08943898318969612, 0.06370996715684175, 0.04481305407400559, 0.03135193887129314, 0.02203205506659087, 0.015743845481101738, 0.0115949746728142, 0.008905713033231727, 0.0071823914661352135, 0.006081425694876277, 0.00537268093880623, 0.004907228622772977, 0.004591591268859137, 0.004368622619348463, 0.00420413006802463, 0.0040779705328595865, 0.003978372696192829, 0.00389844907119763, 0.00383412106915971, 0.003782918152323588, 0.003743298136519437, 0.003714269141591824, 0.003695181548722043, 0.003685614258845204, 0.0036853124448081903, 0.0036941536690957393, 0.003712129661604328, 0.003739337334176698, 0.003775975439365668, 0.0038223453083198987]
7.636753236814718	1.44759557731675	[0.004317615780661275, 0.0043922587162395004, 0.004479457353591812, 0.004580069819693887, 0.004695121280982376, 0.004825825415274011, 0.004973611264824651, 0.0051401556121527334, 0.005327422824907936, 0.005537712879464187, 0.005773720185170776, 0.006038604751443425, 0.00633607939289008, 0.006670515792715621, 0.0070470748216963286, 0.007471865930576162, 0.007952143695458014, 0.008496549460965216, 0.009115410338005805, 0.009821108334439436, 0.010628538239894627, 0.011555674295069644, 0.012624273582409272, 0.013860746441946651, 0.01529723450109356, 0.016972939616952256, 0.018935759025025044, 0.02124428247359405, 0.02397021740088477, 0.027201299311129256, 0.031044743409650397, 0.03563125891153208, 0.04111961373311715, 0.04770164551625663, 0.05560751107172727, 0.0651107695438777, 0.07653267256130082, 0.09024468724023993, 0.10666791879938298, 0.12626762710604444, 0.14954065020394633, 0.17699318869776975, 0.20910641481561285, 0.2462877283886862, 0.2888066688168721, 0.33671643470540524, 0.38976507929621207, 0.44730429258716525, 0.5082081911973888, 0.5708184784097144, 0.6329349080172568, 0.6918693007288313, 0.7445765808857061, 0.7878663171099736, 0.8186840919971206, 0.8344353491659007, 0.8333092250122182, 0.8145502591691307, 0.7786262082955067, 0.7272522055699636, 0.6632545806326374, 0.590287075132173, 0.5124412681988256, 0.4338139843272638, 0.35810177630058626, 0.28828418773304776, 0.22643612575355082, 0.1736813940698623, 0.1302719757626943, 0.09575754424144738, 0.06920061396520942, 0.049394734798963516, 0.03505330932114406, 0.024950593952326225, 0.018010030852062285, 0.01334534067460985, 0.010265606151205578, 0.008257206611728303, 0.0069541146508347385, 0.006105185958444764, 0.005543867114969705, 0.005162999803454116, 0.00489543539384992, 0.004700013544092487, 0.004551925625809179, 0.00443637588411884, 0.004344565126153074, 0.004271228819131706, 0.004213168650513208, 0.004168397892950223, 0.004135652271831523, 0.004114114715720907, 0.00410326097170715, 0.004102774251154305, 0.004112497526111332, 0.0041324080359111635, 0.0041626037770691885, 0.0042032982458587555, 0.004254819855983603]
7.353910524340098	1.5171783514580377	[0.004816503717877195, 0.0048995864934260015, 0.0049966404839646384, 0.005108611314569029, 0.005236628748645066, 0.0053820301014264335, 0.00554638916442562, 0.005731551413377153, 0.0059396769278309966, 0.006173292382908088, 0.0064353542480018525, 0.006729325422181922, 0.007059268524427871, 0.007429959401332547, 0.007847025751404233, 0.008317116490338125, 0.008848109358258333, 0.00944936556604292, 0.01013204295705513, 0.010909481275352989, 0.011797676930219771, 0.012815867830416317, 0.013987254047520022, 0.015339884373144694, 0.016907745298513924, 0.018732093689970166, 0.020863080871664986, 0.023361718362635914, 0.026302237685334393, 0.029774889954565013, 0.03388921853122138, 0.038777806756876906, 0.044600455007051946, 0.051548657697389415, 0.05985013393128365, 0.06977299051562125, 0.08162887176191744, 0.0957741550126468, 0.11260791626166237, 0.13256501936394097, 0.15610236272419192, 0.18367610904891513, 0.21570780141830545, 0.25253775921777, 0.29436528426409936, 0.34117708817107645, 0.3926680892007854, 0.4481621161481169, 0.5065437564280273, 0.5662157782330397, 0.6250982898691886, 0.680684819882903, 0.7301658977794853, 0.770621981432792, 0.7992753850132699, 0.8137769561372199, 0.8124907083845331, 0.7947319411725615, 0.7609148536824442, 0.7125758699924873, 0.6522580907266785, 0.5832668727933017, 0.5093309720331545, 0.43422179572521097, 0.3613903861440027, 0.2936759546554361, 0.23312290551923065, 0.18092006017242102, 0.1374523682213717, 0.10243731203807392, 0.07510887364705303, 0.05441187229883803, 0.03917675237937741, 0.028256128381916136, 0.020616063856667814, 0.015384524180778937, 0.0118653805199242, 0.009528702413820304, 0.007987655437406992, 0.006970258251790913, 0.006291609214324834, 0.005829723245635541, 0.005506215759488579, 0.0052718337410926725, 0.005096176755188422, 0.004960714019318364, 0.004854218975144594, 0.004769882098787861, 0.00470353619832955, 0.004652591876883248, 0.004615411324258586, 0.00459094585892331, 0.004578528286235033, 0.004577755111145043, 0.004588420058013124, 0.004610477325388767, 0.004644022007003716, 0.004689281191111315, 0.0047466118272869754]
7.071067811865479	1.5935827038192807	[0.005386022452778471, 0.005478659792226155, 0.005586874727203411, 0.005711709697181061, 0.005854410461773557, 0.006016451438400537, 0.006199566926374235, 0.006405789212835072, 0.006637494859568215, 0.0068974607837672085, 0.007188932168841195, 0.007515704714879773, 0.007882224365914802, 0.008293708380483005, 0.008756292558941989, 0.00927721056080565, 0.00986501267150802, 0.010529833070787085, 0.011283716766572404, 0.012141019842269231, 0.013118899680253312, 0.014237915280118944, 0.015522761804061981, 0.01700316782657066, 0.01871498839100818, 0.02070153130686674, 0.023015157660891305, 0.02571919892202086, 0.028890230822915662, 0.032620735586746163, 0.037022165798345, 0.04222839011979951, 0.04839944740256288, 0.05572545368693684, 0.06443038861984295, 0.07477532580983212, 0.08706046163327887, 0.10162503983323819, 0.11884397908805024, 0.13911971754218092, 0.16286754937667494, 0.19049262883788204, 0.22235697638976812, 0.25873537953370235, 0.2997601826612458, 0.3453567086573946, 0.3951734606176296, 0.4485141544935447, 0.5042816489078454, 0.5609463200684351, 0.6165525229268856, 0.6687755518650731, 0.7150372197893816, 0.7526805670647057, 0.7791938708335433, 0.792462613840938, 0.791017844429616, 0.7742432880197956, 0.7425041829553758, 0.6971693852282387, 0.6405141445944249, 0.5755112775902417, 0.5055388077386062, 0.4340476000253103, 0.3642391812887118, 0.2988001553113019, 0.23972654213845426, 0.1882525735347418, 0.1448788023804834, 0.10947842488726414, 0.08145151852319803, 0.05989531912507082, 0.0437634936044854, 0.03199609017418438, 0.02361161479291129, 0.017761153853993853, 0.013750287304095537, 0.011037396543770365, 0.00921732718468217, 0.007998068394018704, 0.007176046223200701, 0.006613496387834391, 0.0062196041598331, 0.005935841887245336, 0.005725184889658165, 0.00556453718298453, 0.0054396163747589725, 0.0053416141290260725, 0.005265078484678823, 0.005206604048130684, 0.005164038607316356, 0.005136010664649544, 0.005121651794574397, 0.0051204352016476305, 0.005132082769070508, 0.005156512370510508, 0.005193809047754352, 0.0052442107433503795, 0.0053081033751870635]
6.78822509939086	1.6778205414400447	[0.006039073881511077, 0.006142554492093855, 0.006263442418116606, 0.006402886938299639, 0.006562262346360626, 0.006743194957793088, 0.006947597025669402, 0.0071777075996645075, 0.007436142638600722, 0.007725955091082214, 0.008050708010396224, 0.008414562335164967, 0.008822383533839033, 0.009279870075654438, 0.009793709638853305, 0.010371767988822035, 0.01102331899824056, 0.011759323637520715, 0.012592770145668742, 0.01353908734698707, 0.014616648552490855, 0.015847383589887607, 0.017257523173237366, 0.018878499853976227, 0.020748037245151688, 0.022911457787858077, 0.025423245847589176, 0.0283488965767132, 0.031767082077483674, 0.035772147625186684, 0.0404769368866772, 0.04601589987817862, 0.05254839194028274, 0.060261978655830266, 0.06937546167849316, 0.08014117474199434, 0.09284592794184104, 0.10780973617398135, 0.12538125051209287, 0.14592856014450142, 0.1698239031643895, 0.1974207783286654, 0.22902221679504228, 0.26483952224052826, 0.30494188609010653, 0.34919882139396735, 0.3972195005667314, 0.44829545611122695, 0.5013555774258467, 0.5549441288256386, 0.6072331690902841, 0.6560792954227651, 0.6991307792735053, 0.7339845346902888, 0.7583837705083254, 0.770437688661375, 0.7688364341912511, 0.7530297129905338, 0.7233382566449965, 0.6809743876007903, 0.627960957184318, 0.5669545022774687, 0.5009952580740471, 0.43321965810655483, 0.36657710159908397, 0.3035905049881976, 0.24619025178108628, 0.19563618366301697, 0.15252603576818324, 0.11687489221545252, 0.0882415169980843, 0.0658747932370841, 0.048856355749669636, 0.036222014629037014, 0.02705250287469992, 0.02053144870231846, 0.015973967658152843, 0.01283240917239606, 0.010686755171619888, 0.009226554426134058, 0.008229780471754409, 0.007542251817563651, 0.007059656768507931, 0.006713007645666146, 0.0064575420308306385, 0.006264652864627061, 0.006116251870456415, 0.006000967829667853, 0.005911656395103106, 0.005843811466758699, 0.005794572336366962, 0.005762115478652485, 0.00574528638120732, 0.005743380438569155, 0.005756013069420816, 0.005783044810750901, 0.005824538486565927, 0.005880737189475502, 0.005952054469078763]
6.50538238691624	1.7711063248264562	[0.006791671431630128, 0.006907488430086912, 0.0070428056230032845, 0.00719888982782253, 0.007377257280134469, 0.007579702466309276, 0.007808334587054889, 0.008065621452714004, 0.008354443369954676, 0.008678157556193245, 0.009040676425538225, 0.009446561221072193, 0.009901135475964593, 0.010410621098498381, 0.010982303251032078, 0.011624728721413475, 0.012347946424243686, 0.013163797448889193, 0.01408626679036413, 0.01513190792298999, 0.016320357054715108, 0.01767495300126705, 0.019223485233923743, 0.02099909123154055, 0.023041331222035055, 0.025397464844805206, 0.028123959639554046, 0.03128825193107022, 0.03497077993989619, 0.03926728652971265, 0.04429137325772018, 0.050177239198611855, 0.057082492804625226, 0.06519083302535186, 0.074714303714422, 0.08589467266325809, 0.09900333975662996, 0.11433897153994411, 0.13222189259015193, 0.15298407541407577, 0.17695351347726965, 0.2044317865862131, 0.23566394651317588, 0.27080040851907333, 0.309851563415386, 0.3526371863283811, 0.3987345498983165, 0.44743108672021464, 0.49768938621822706, 0.5481335745735599, 0.597066386477157, 0.642524707705244, 0.6823779113468308, 0.7144676656553244, 0.7367808057046623, 0.7476391898312017, 0.745884017027413, 0.7310284116356621, 0.703352892725892, 0.6639241594749233, 0.6145281632219768, 0.5575218171039209, 0.4956213575829228, 0.4316561678414759, 0.3683223891060504, 0.3079695207878141, 0.25244588665838474, 0.20301715335199455, 0.16035891895991494, 0.12461265781599426, 0.09548630109144221, 0.0723774904537753, 0.05449884423865147, 0.040989190037953815, 0.031000946339170093, 0.023760044464380636, 0.01859977666957548, 0.014973167081181822, 0.012449860262200078, 0.010703484463231931, 0.009494487840943701, 0.008652096865467671, 0.008057682042504864, 0.007630688131782488, 0.007317467843786219, 0.007082860467788016, 0.006904100487028205, 0.0067665675614227636, 0.00666090896639488, 0.006581143431300787, 0.006523438038511625, 0.0064853356260482, 0.006465273200201216, 0.006462287106571469, 0.006475833597589114, 0.006505682399031378, 0.006551854009787799, 0.006614585630113639, 0.006694314087041599]
6.222539674441621	1.8749084443866775	[0.21878865016903626, 0.2504177394830314, 0.285630595567903, 0.32434322689067047, 0.36628072111958554, 0.41093449129883725, 0.4575264578251416, 0.5049870917884595, 0.5519549345043786, 0.5968047996390827, 0.6377100122667161, 0.6727405215654119, 0.6999937110839722, 0.7177487518563292, 0.7246294224739717, 0.7197557205767634, 0.7028626722747833, 0.6743664875093347, 0.6353639522985306, 0.5875600608847632, 0.5331298578634617, 0.4745310888855109, 0.4142922728146146, 0.35480440140547687, 0.298142873368874, 0.24593992538813383, 0.19931830220791757, 0.15888641322046168, 0.1247859925675808, 0.09677699275420824, 0.07434187497595188, 0.05679242556835297, 0.04336580202691598, 0.033301407948693615, 0.02589515864252113, 0.020531794867777765, 0.016698643186864457, 0.013985548717307294, 0.012075858832474173, 0.010732705244248521, 0.009783811931405342, 0.009106969772369767, 0.0086173673238931, 0.008257249483315868, 0.00798790172428803, 0.007783694856236389, 0.007627815155867676, 0.0075092949014320155, 0.007421000271981501, 0.007358298488061886, 0.007318191455919897, 0.007298762057689686, 0.007298825080799058, 0.007317710346510493, 0.007355129864000811, 0.007411098567928413, 0.007485889004571029, 0.00758000831539898, 0.007694190055462952, 0.007829396900537213, 0.0079868316776984, 0.008167955846498839, 0.008374514882279858, 0.008608571033098441, 0.008872543912833767, 0.00916926021416311, 0.00950201377272756, 0.009874638043804557, 0.010291593087991008, 0.010758070120562305, 0.011280116886367608, 0.011864788309236986, 0.012520327322884415, 0.013256382310774062, 0.01408426836968536, 0.015017281564846309, 0.01607107651040873, 0.017264120037538362, 0.018618235189224005, 0.02015925253688071, 0.0219177872125545, 0.023930162503061278, 0.026239501046599195, 0.028897005143630323, 0.03196344407034961, 0.035510861104206995, 0.03962450029128133, 0.04440493523695497, 0.04997035136845876, 0.056458891736365674, 0.06403091443423371, 0.07287093109922284, 0.08318889029398563, 0.09522034620687479, 0.10922490627018079, 0.12548220373074495, 0.14428450089704536, 0.16592494296129387, 0.1906804817394049]
5.939696961967002	1.9910164101997532	[0.010028381631339392, 0.0095472444900863, 0.009189505031527937, 0.008920420230249115, 0.008716585081717871, 0.008562365534471386, 0.00844737802956004, 0.008364758563123478, 0.008309991104983636, 0.008280135626590465, 0.008273320735451494, 0.008288421287444682, 0.008324850578906558, 0.008382434621503376, 0.008461333091959098, 0.008561997597400072, 0.008685148571105089, 0.008831771500230156, 0.009003121325736206, 0.0092007397426039, 0.009426477668158403, 0.009682529199351737, 0.009971471080079924, 0.010296314790114823, 0.01066056641442121, 0.011068302105033507, 0.011524255281312977, 0.012033924330891347, 0.01260369803051707, 0.013241008860395635, 0.013954512749211091, 0.014754307470580581, 0.01565218990898349, 0.016661967241436478, 0.017799824335266116, 0.019084766042952225, 0.020539138993938662, 0.022189255713545332, 0.024066127455292453, 0.026206332167440182, 0.028653023342797977, 0.0314571065106593, 0.034678581868981456, 0.03838807122371585, 0.04266850579369939, 0.04761696512237408, 0.0533465934255026, 0.059988520108943184, 0.06769361329244428, 0.07663387436124701, 0.08700313964794254, 0.0990167124802717, 0.11290936694586877, 0.12893112379605423, 0.14734001885338524, 0.16839112166644515, 0.19232099202392874, 0.21932702747903995, 0.24954137269863017, 0.2829997470912258, 0.31960621815527074, 0.35909613781884275, 0.4010005156591689, 0.4446164944632913, 0.488989445504635, 0.5329128854324402, 0.5749519149588157, 0.6134946137780782, 0.6468329367792702, 0.6732709485351523, 0.691253401191989, 0.699503115737423, 0.6971516583546858, 0.6838460618253333, 0.6598150388462327, 0.6258821742902014, 0.583420138773407, 0.5342484874938945, 0.4804861301976969, 0.42437669972491027, 0.368108992286964, 0.31365481867804784, 0.26264280353755115, 0.2162799900927023, 0.17532493387446896, 0.14010813351636653, 0.11058954967300401, 0.0864395543101013, 0.06712909020314563, 0.05201665980070911, 0.04042315403207676, 0.031689469175260956, 0.025215533170248453, 0.020482161792485635, 0.017058917524880292, 0.014601832795614264, 0.012844785177291767, 0.011587695253336253, 0.010683921734607062]
5.656854249492382	2.179428337824026	[0.2951141495931149, 0.10242146390673387, 0.21947608005246033, 0.0395940229741234, 0.16402446109851182, -0.0017629196268650893, 0.12637772593180763, -0.026023458570054114, 0.1021234928094698, -0.0384253428915734, 0.08680875404266297, -0.0435384427384527, 0.07697540359359528, -0.044675589491229795, 0.07037312464477008, -0.04394707834743142, 0.06573254747823237, -0.04258044996731952, 0.06242798378404149, -0.04125425436643598, 0.06020011723527216, -0.040346300934615886, 0.05898154071011136, -0.04008987070736661, 0.05880727970673258, -0.04066450115393852, 0.05977908230963144, -0.042249031376014184, 0.062059245890433073, -0.04505638948036708, 0.06588028084886322, -0.049361722270372055, 0.07156375971766521, -0.055529205557699246, 0.07954417360438731, -0.06403781580231838, 0.09039324175894953, -0.07550251640206712, 0.10483833795148956, -0.09068389038990815, 0.12376540163929517, -0.11047470975033002, 0.14819179760375822, -0.13584627477979871, 0.17918966313855111, -0.16773322158946513, 0.2177385977919556, -0.206837357476523, 0.2644925074359321, -0.25334386455843116, 0.3194640039015215, -0.3065700947587551, 0.3816644444696322, -0.36460624157949706, 0.44878556117293655, -0.4240483461115332, 0.5170549700114795, -0.479948796415103, 0.5814155824835971, -0.5260954657980825, 0.636137369828349, -0.5556639062668633, 0.6758524102912706, -0.5621764979042276, 0.6968291722602502, -0.5405842911351324, 0.6981355733414021, -0.48820965151340134, 0.6822792639593884, -0.40528809313658565, 0.6550266182020263, -0.2949430585316013, 0.6243593046674961, -0.16261518413821374, 0.5987936845206466, -0.0152056360480608, 0.5854242513033477, 0.13963451179830644, 0.5880475987763082, 0.2936951379440573, 0.6057058812542205, 0.4378733574016944, 0.6320643029654939, 0.5618362905812657, 0.6561207807792626, 0.654512217837379, 0.6645851109242217, 0.7059826390829466, 0.6456745954474562, 0.7104892103280478, 0.5932029273540105, 0.6692632854461463, 0.5092324717113687, 0.5914794715471252, 0.4038396353724242, 0.4923393382722189, 0.2918373352994788, 0.3888369614181637, 0.18790932845581154]
5.374011537017763	2.139603966069213	[0.8504893464138846, 0.7532049154710022, 0.9487801754978336, 0.8314914251373039, 0.9989724719468545, 0.8531466839613353, 0.9805753064726263, 0.8003953572906558, 0.8822793898886209, 0.6687832911533463, 0.7093791775835655, 0.4728513257820843, 0.4866496680133343, 0.24530588507635426, 0.25342106988950985, 0.028116568705311096, 0.05152569323900253, -0.1413649831767252, -0.08863957556477516, -0.24261770527564114, -0.15696723391141817, -0.27642394858670016, -0.16331359428865064, -0.2601781027179018, -0.12939879197418205, -0.21785955983043098, -0.07833338414672382, -0.17056088482987014, -0.027098143550951706, -0.13152538505973804, 0.015861706366145464, -0.10604611602925229, 0.04905830110418293, -0.09412960200197452, 0.07488228568206876, -0.09353711875511111, 0.09696004147206752, -0.10186318986866473, 0.11866022727987188, -0.11744316156738815, 0.14257526170204843, -0.13945997252203, 0.17051397233726362, -0.16768310713227175, 0.2036302360431293, -0.20211390058436132, 0.24249943445606148, -0.24265203888249165, 0.2870957776187779, -0.28881313263065855, 0.3366959930189447, -0.33950532138759254, 0.3897628016564273, -0.39288093347048536, 0.4438705258094908, -0.44628936944943104, 0.4957395857081797, -0.4963523606050848, 0.5414477026172493, -0.5391603442817727, 0.5768696486595072, -0.5705628726835388, 0.598344666580316, -0.5865157664419527, 0.6034762011755126, -0.5834619343603732, 0.5918550870719307, -0.5587577053458299, 0.5654087114909802, -0.5111971519128307, 0.5280761200451171, -0.44168385765662865, 0.4846805339921134, -0.3539567473317399, 0.43928306833903, -0.2549532293773067, 0.39383356786369617, -0.15409939295012043, 0.34815548034820665, -0.06101587675992193, 0.30172183950705533, 0.01791499781845096, 0.2563734266009927, 0.08246994507360461, 0.2180662795823325, 0.1390501114219196, 0.1960790068772158, 0.1980509865194131, 0.19989095112932587, 0.26955325990668944, 0.23566274548731525, 0.35974328827462965, 0.3042929266487855, 0.4694901478590754, 0.40142461677045255, 0.5945880394400911, 0.5181932803882585, 0.7261709716374753, 0.6414133520961569]
5.091168824543144	2.0997653295933296	[0.10361523160514907, -0.02459658506059137, 0.12194126512955017, -0.020072581468361328, 0.1438108170125154, -0.006187590887656302, 0.17142997886770828, 0.01950421188447138, 0.2066929424994684, 0.05847801323316548, 0.25046785774007585, 0.11050519420759564, 0.3022106007650093, 0.1736090705613634, 0.3604100464417322, 0.2450667366443504, 0.42391122474318144, 0.32308179681614724, 0.493325002533026, 0.4079105046787903, 0.5711547136194488, 0.5010657096571567, 0.6596835369283445, 0.6022267221996174, 0.7571069272679458, 0.7051598465591011, 0.8539295416213984, 0.7951001755179192, 0.9321132906264221, 0.8497867062809856, 0.9684853244715147, 0.8448255236149341, 0.942056083942143, 0.7620763653885377, 0.8429764236122969, 0.5980532563121054, 0.6795075867380129, 0.36850408678019986, 0.4792526519071705, 0.10611841340386792, 0.2827054602684967, -0.14888712301105508, 0.13076162582571046, -0.3617173281010283, 0.051395289472029454, -0.5134644670619901, 0.051626323526072326, -0.6041831189396805, 0.11809077121783706, -0.6479099379835774, 0.22478549238995843, -0.6633738938966139, 0.34322294438107365, -0.6656880321745482, 0.4502766749149449, -0.6624588571375916, 0.5315949309432458, -0.6544906110724118, 0.5812346315643021, -0.6390032159913409, 0.5994351703514622, -0.6129629974786528, 0.5901751829700692, -0.5751152345939099, 0.5592700402869462, -0.5264941455048393, 0.5130867799967787, -0.46989247142304963, 0.4577067522081322, -0.4089259869349076, 0.398390723193529, -0.34716177141175386, 0.3392811414786148, -0.2875347155728259, 0.28331124516716494, -0.2320861327892635, 0.23228210041496547, -0.18195528793922047, 0.18705059957758047, -0.1375233121102617, 0.1477664492553266, -0.09862002836142643, 0.11410718017722615, -0.06473216599629479, 0.08547969369164354, -0.03517975877195095, 0.061176572345315344, -0.00924810250270533, 0.04049079969229197, 0.013726757270211665, 0.022802863207314616, 0.03431932280707101, 0.007660321740652343, 0.05302706715958405, -0.005128220719209264, 0.07034271365814193, -0.015368292813433548, 0.08689138543321151, -0.02232705459151718]
4.808326112068524	2.062122341896321	[-3.0972667272703127, -3.1501894459799784, -3.109429372482634, -3.017325026470311, -2.790951286245654, -2.5202028620131167, -2.064512390862929, -1.6181262836634458, -0.9217436660655983, -0.3558504688587284, 0.5459066536929504, 1.1203801703991307, 2.1439348693582843, 2.582691798492794, 3.611545417540409, 3.7795955514815063, 4.693137029498391, 4.512832414409396, 5.218333841237932, 4.699238210800986, 5.154511521351842, 4.388620832420229, 4.606818879290118, 3.7316596365262833, 3.767913304148, 2.917664495239387, 2.8451619856530335, 2.113544262902052, 2.0000624011046293, 1.4276115893801238, 1.3210254046912233, 0.9039499140691625, 0.8291642017369882, 0.5381189530039012, 0.5023107257053381, 0.2999571145052614, 0.3008223555013063, 0.1527120529688386, 0.18549072539840483, 0.06421672767617514, 0.12563594148676382, 0.010881922548302558, 0.09996156850441107, -0.02257145231335378, 0.093809994982472, -0.04492088395749738, 0.09602400369904973, -0.06079901041605884, 0.09845778297487484, -0.07496958049143451, 0.10066445599974735, -0.09953110699264195, 0.11692862392516956, -0.1576973300179385, 0.17367328010872352, -0.2732866819741979, 0.29061350167498734, -0.45036017219925784, 0.46057165989563265, -0.6627341290131322, 0.6463207485241377, -0.8623441377897662, 0.7953568229567322, -0.999589105567835, 0.8625916263777762, -1.044425356966909, 0.8288914850072165, -0.9976053657609145, 0.705840347143801, -0.8868550175132804, 0.5256736738316055, -0.7521889554425487, 0.3244530030608359, -0.6302641294791728, 0.12854232183547767, -0.5455056002584336, -0.05062508530558152, -0.509429263501203, -0.21470832683547297, -0.5249271054935623, -0.37358058678393946, -0.5914764580158078, -0.5407300258176139, -0.7088368371607194, -0.730230976541853, -0.8785882733130408, -0.954992958896644, -1.1037444805265106, -1.2252952171509994, -1.3866926010077474, -1.5465084295305953, -1.725396181132051, -1.915131725678141, -2.1077060817046305, -2.3128927387497056, -2.5041747863855894, -2.6998910832157614, -2.8610957069655223, -3.0095859628443336]
