I_value	Tstar	ystar
11.599999999999993	0.7854098010734684	[0.016794200510189716, 0.015616808691995962, 0.014703867965786835, 0.01396536614689406, 0.013348513466461437, 0.01282201363342991, 0.012366683260543729, 0.011970122382247811, 0.011623794117147545, 0.0113214576813243, 0.011058328712442153, 0.010830619027989333, 0.010635272019437687, 0.010469800185399591, 0.010332178124280384, 0.010220767765234206, 0.010134263908865208, 0.01007165372163874, 0.010032186473384521, 0.010015351288401359, 0.010020861408987879, 0.010048644024619318, 0.010098834993851964, 0.010171778091268745, 0.010268028555838908, 0.010388360939911608, 0.010533781366089798, 0.010705544501072979, 0.010905175671076727, 0.011134498762332006, 0.011395670706566993, 0.011691223623823398, 0.012024115929678213, 0.012397794085861813, 0.012816267037892421, 0.013284195920519853, 0.013807002183462652, 0.014390998091239974, 0.01504354444732433, 0.0157732416077728, 0.016590161247696248, 0.017506128192965823, 0.018535063784386224, 0.019693405030531543, 0.021000617050010887, 0.022479820401514836, 0.024158559576120394, 0.026069744620985005, 0.028252804048855832, 0.030755094220489176, 0.03363361711358232, 0.03695710472509618, 0.04080853170425457, 0.045288116826296125, 0.05051686299322037, 0.05664066045152709, 0.06383492771912991, 0.07230968051120859, 0.08231478155196584, 0.09414492034149403, 0.10814357642065221, 0.12470482523873884, 0.14427133922588928, 0.16732635359892073, 0.19437675783979524, 0.22592399437618205, 0.26241929371690936, 0.304200301437369, 0.35140771573003987, 0.4038835989023106, 0.4610577527581976, 0.5218349085379739, 0.5845026620320365, 0.6466865825525784, 0.7053822032636373, 0.7570908284804273, 0.798074592309336, 0.8247251893168297, 0.8340121695787299, 0.8239466878021644, 0.7939741098178711, 0.7452039639489134, 0.6804051651831957, 0.6037382673542926, 0.520255502019026, 0.4352570275304744, 0.353629349030189, 0.27929588715552006, 0.2148779323683804, 0.16160733473101258, 0.11946941704555089, 0.08750572986578199, 0.06418424134364227, 0.047751132215521415, 0.036505345203831856, 0.028971377252091344, 0.023975540931543946, 0.020649179166510035, 0.01838811767195185]
11.199999999999992	1.6788540487092733	[-0.18749825312474536, 0.2256320852238626, 0.1599385988865264, 0.06513528638600458, 0.3271802670016901, 0.035338425348056, 0.41800167228319607, 0.06760438177177402, 0.4828754873814882, 0.1326184439423951, 0.5460253946963256, 0.22034815187510445, 0.6205591279939373, 0.33005299592955634, 0.7160625007782889, 0.4661577474951921, 0.8424256977962342, 0.6371451454379239, 1.0122309689722597, 0.8560520330426051, 1.2429527839029728, 1.142095145271326, 1.5596851511019434, 1.5234632784896527, 1.9989491322632036, 2.041563569503875, 2.6141315629770303, 2.7570864745893204, 3.4830279746482313, 3.758073696529122, 4.717451072104537, 5.169368112780187, 6.473303486431466, 7.160528106138907, 8.955919880838445, 9.944005548523466, 12.408581434987784, 13.745638846477904, 17.061146987954814, 18.71642157337276, 23.003792921350275, 24.74713411798894, 29.952253481035328, 31.169361937822377, 36.918515698664535, 36.41466484957108, 41.932792203987, 37.87634085735105, 42.15917507529032, 32.389636364034416, 34.830669600042896, 17.6491147441022, 19.068621308418365, -5.784800231232946, -2.2853685276684734, -33.27528652109391, -22.54996403179456, -57.37626645103935, -33.94086526311963, -71.66391759399673, -31.9024376091224, -74.569713495136, -17.69522701635015, -69.95433812719973, 2.990010803956426, -63.949277561111415, 23.96478114621652, -61.0004929583876, 41.53962933181202, -62.17178873140817, 54.78147647075211, -65.99931006306724, 64.049807509436, -70.16021343505544, 69.6558216842729, -72.57108401258887, 71.4574989974873, -71.7896354550897, 69.16273750772316, -67.15307083034992, 62.83836849443295, -58.88020403357099, 53.25026179186082, -48.04351029065561, 41.83814931708558, -36.27037098530887, 30.33161648198082, -25.224004159504716, 20.219566360247388, -16.10386875302851, 12.362295322558566, -9.403358529358712, 6.915365150434052, -4.9850500747870266, 3.5246805097490412, -2.3489345148913783, 1.6213542964615286, -0.9123904225048319, 0.6583147303897737]
10.799999999999992	1.6404044540819616	[-0.06322290889680515, 0.6282337179046891, 0.2883419403218618, 0.5683863262212799, 0.5466468411860663, 0.5963229692377872, 0.76975169817514, 0.6830281636338754, 0.980700599835658, 0.815735297805494, 1.1813289414576351, 0.9656226819373973, 1.3434377234358454, 1.0742462449781214, 1.408096659555771, 1.0650528767233083, 1.3102682410118127, 0.8793069266933324, 1.022326226011876, 0.5190048351098724, 0.5904694561226986, 0.06646573018294061, 0.1326556812495611, -0.3442526098430603, -0.21380519042065765, -0.5966188734324634, -0.3658657389361313, -0.6544963635063181, -0.334234810467657, -0.5694026743593915, -0.1990175271686389, -0.4313797297736077, -0.04848296104138167, -0.31135341895420143, 0.06722258197902314, -0.23918567002559826, 0.14432050899361784, -0.21974781459143322, 0.21132483582407033, -0.2610684368962751, 0.31611482581103456, -0.39302252365790624, 0.5217307780856036, -0.6720537180308386, 0.9062017385061677, -1.1775504361346023, 1.5619482575158865, -2.006548929488069, 2.5945864587861878, -3.2701990833622006, 4.121890267496985, -5.091503723044319, 6.271698302066344, -7.601387244781111, 9.176082848346448, -10.929949575420894, 12.959423354571204, -15.19094424281603, 17.719183350890365, -20.458768840513827, 23.499187910553164, -26.738187895603623, 30.256138145687896, -33.92819992803154, 37.82172967417257, -41.783718138640594, 45.865750399437175, -49.88255739854251, 53.87013770945154, -57.61044173410693, 61.129459606037614, -64.18189459635286, 66.79720344303736, -68.7163703107421, 69.99488848997316, -70.38121870466279, 69.98649044144376, -68.59097401476009, 66.39120487819002, -63.21732567598378, 59.370299451168385, -54.730079636326025, 49.69985598673832, -44.18286295555681, 38.658384512109144, -33.0016098388798, 27.728591664259227, -22.623324983146382, 18.20899936881947, -14.120027421473791, 10.892745971232992, -7.965470642715543, 5.947242101076958, -4.034774490738727, 3.026413449430659, -1.808449582819586, 1.5307882676685916, -0.6567203640242899, 0.8719413666170437]
10.399999999999991	1.6012970039721968	[-0.8354489417931324, 2.569351591013247, -0.10519195911630563, 1.364336223770237, -0.019926978325743583, 0.41325538881981216, -0.24944351413423269, -0.2924345330745556, -0.5084913913359155, -0.7083648299362285, -0.6213823781793987, -0.832990811338518, -0.5520833228897537, -0.7439396965354135, -0.369278737040352, -0.561190768720281, -0.16986352852206274, -0.3846619598253944, -0.01701953468548531, -0.2610264175558241, 0.07483737970436632, -0.19212418962172148, 0.12090676079416292, -0.16091921748195723, 0.14240229259246256, -0.15073782378451678, 0.15470166548354075, -0.1517900136843568, 0.16637548029232077, -0.1606947097496852, 0.1828266943682176, -0.17925939384730863, 0.21074327052509692, -0.21523468364237988, 0.26253688592873664, -0.285137004603112, 0.36082089208927, -0.41807328951897194, 0.5424859547720899, -0.6590755768282884, 0.8612996655991525, -1.0704635951343489, 1.38789671501414, -1.7302524961427412, 2.2066236430990087, -2.7274914049247134, 3.409582374268053, -4.155253177445838, 5.08887047697754, -6.102411064753837, 7.328168285921918, -8.645256005493627, 10.194558813581086, -11.839632052479148, 13.731034366869277, -15.713822463857724, 17.949702294215047, -20.26198743812448, 22.825282169141303, -25.437560704111768, 28.28815634155327, -31.14580233250406, 34.21623481910989, -37.2349865931274, 40.42556706940085, -43.48677910976074, 46.661191973256535, -49.60826827725641, 52.5919990225896, -55.2304501896779, 57.815687224562254, -59.91982703423138, 61.88103831222992, -63.209944794999565, 64.33315307604052, -64.65697311600265, 64.78180650256861, -63.917130390966996, 62.98380893101678, -60.834207876890844, 58.92001381703462, -55.5145860000424, 52.84187204921985, -48.35943974926383, 45.26630267160449, -40.02685070012109, 36.91072948481968, -31.317592174933583, 28.57580164968405, -23.014371833318613, 20.9966742999083, -15.733604176057957, 14.697234487484609, -9.844095753538054, 9.89407525603065, -5.467198362410152, 6.491946967597274, -2.530782117132139, 4.177252316022441]
9.999999999999991	1.5662022807424174	[6.64751911729074, 10.155899971466035, 3.658268935130508, 4.625866631981619, 1.9995858626044358, 2.13328873173546, 1.1714229345021798, 1.1022975136491333, 0.764498264231084, 0.67124949915776, 0.5478727901198412, 0.4593973654707919, 0.4147156785439746, 0.32284629571782464, 0.3198444593715004, 0.21177621250506684, 0.2444214447499693, 0.10991020414583375, 0.18208175289372885, 0.014671854751866942, 0.13499407937339658, -0.06866652090189262, 0.11151955371258282, -0.13190253320416057, 0.12038399802799171, -0.1731003502219184, 0.16107358721171683, -0.2076734169870238, 0.21754768836573102, -0.2717227162396405, 0.26630805866487317, -0.409790379668572, 0.30080747493458326, -0.654858541083525, 0.35553714963898075, -1.0226544817457213, 0.506712585750166, -1.5307879216156524, 0.8445537198940596, -2.2199588592332624, 1.4324454964753994, -3.1388225655377546, 2.265313050550383, -4.283562556356718, 3.2316589397306243, -5.535780360016469, 4.102682362488138, -6.667670217109574, 4.591030056295986, -7.4462431641180755, 4.479662976441701, -7.7813356405380585, 3.735230053431099, -7.803067731213637, 2.5047979853781808, -7.810684882232454, 1.009176715360367, -8.176312236845469, -0.5306600692480696, -9.342371274551384, -1.8479550712127155, -11.906097115330155, -2.575676845098016, -16.61434632014835, -2.3379831475498527, -24.18728173235074, -0.9170282551787388, -35.10511713647593, 1.6971191086297175, -49.43721218226654, 5.405236922800494, -66.61852734638772, 10.177309101445744, -85.13797947465952, 16.298599378087687, -102.30538186874165, 24.624547698366, -114.38154213293005, 36.56265109826211, -117.32733621857189, 53.36798343342106, -108.22153328617634, 74.67904128607017, -86.95889161956727, 97.0962724608827, -57.29277941621575, 114.32137466309936, -26.136651742078257, 119.76630150670995, -0.8764055687870425, 110.42285945607469, 13.957473769180105, 89.04549043969186, 18.404308600672547, 62.65638582408755, 16.012029342356435, 38.535025759055756, 11.114256822785606, 20.876554541070274]
9.59999999999999	1.527197126121291	[-12.543291264986138, 10.143099177675843, -7.350197217020697, 6.006926217489282, -3.8987688581177844, 3.4407577670736766, -1.7494432597846437, 2.0073801566284373, -0.4751290992537581, 1.3170113063984275, 0.2686590245258959, 1.0675252359617982, 0.7165422673358868, 1.0449417215787262, 0.9973773771306561, 1.1015259868430838, 1.1568930611104609, 1.1307911728589994, 1.1903496242447829, 1.0547461113751841, 1.0806791503039546, 0.8292115789622941, 0.8359144378990164, 0.45903057459459295, 0.5132645625126094, 0.0030088033374849332, 0.21495683483999856, -0.4494252348096056, 0.05299843223598166, -0.8261017702853294, 0.10289618221750879, -1.1150821070795631, 0.3787788425907262, -1.3711277230486645, 0.8463495777278034, -1.6821142822764623, 1.4578207776984353, -2.1222475326236396, 2.177427113462203, -2.721673286713111, 2.9810595476576522, -3.4609115440163922, 3.838810918937476, -4.280575593351951, 4.699854005583371, -5.096276950037925, 5.492557394086983, -5.816891079544453, 6.14180682665405, -6.368787749296881, 6.598799498666207, -6.726213532398607, 6.875571836305149, -6.942011294612001, 7.073121549332939, -7.165268491492235, 7.38554704691818, -7.624196256345175, 8.056582592340359, -8.551780891070281, 9.275262335328282, -10.05988231132283, 11.047741149815062, -12.039281717635426, 13.164712433170408, -14.233061565111193, 15.406998526838864, -16.57067585293003, 17.964702196550046, -19.58332076808972, 21.730240974648595, -24.45249598490102, 28.016522083122286, -32.385292296161175, 37.66612027631885, -43.62120981406392, 50.162022413444305, -56.84883093722581, 63.48654396324423, -69.54493404465262, 74.87548990363175, -78.99381243582613, 81.92044460375241, -83.29446035419822, 83.35139470960368, -81.84986392022294, 79.22316347397242, -75.28956170130425, 70.63530936037043, -65.05835126027254, 59.25415404334147, -52.92350846215229, 46.84490373768908, -40.55636799068157, 34.91974027122335, -29.254330093250566, 24.536916835934253, -19.815095077707934, 16.245233386879974]
9.19999999999999	1.4873000071604476	[-18.86528958138127, 15.655074134279078, -12.777867476612533, 10.356285132163116, -8.233327852407557, 6.5173642894487, -5.036364603153718, 3.8953766564732932, -2.9150929585890464, 2.206182145116577, -1.5867104038236413, 1.1792857168540103, -0.8006893847759207, 0.5892938545028701, -0.3592846066357892, 0.26667359301305543, -0.12022033356061895, 0.09408541324220498, 0.01149218846399086, -0.004717151715892265, 0.0961047913206895, -0.077743885136348, 0.17147774589070208, -0.1559136698195066, 0.26291214810035757, -0.26112006489202655, 0.38990146019201344, -0.411233882055605, 0.5700897557224697, -0.6226134589044213, 0.820833822798072, -0.9106426527292046, 1.1585905748925809, -1.2885463710480272, 1.596357401197219, -1.7646213696371185, 2.1397585624468816, -2.3383190475515634, 2.7829259679232226, -2.9963180779334753, 3.5057778320729396, -3.7104672901478897, 4.274465930022157, -4.439710304948376, 5.046498925697479, -5.137436774808994, 5.781116087779652, -5.7641098863769855, 6.453686280622463, -6.302749272872642, 7.070450506439148, -6.772484098700579, 7.6777165669518705, -7.234126447310963, 8.359334066609387, -7.783346990094051, 9.219935355953956, -8.532930798560715, 10.359750564881855, -9.594494244991786, 11.856741997298034, -11.076168044096544, 13.775474508067619, -13.107431681256699, 16.210604352089295, -15.881377626641337, 19.345112649802125, -19.67765200971332, 23.474100721197786, -24.81907957903178, 28.940472143577804, -31.541191707831143, 35.96771783669658, -39.81010758643066, 44.44536493721551, -49.174113660958206, 53.77911126606624, -58.73839630013791, 62.91097369174554, -67.30251720730627, 70.53578337422493, -73.62588462661512, 75.4367984809612, -76.72957522490205, 76.8044114265095, -76.1298378984802, 74.42111225031752, -71.93074948784826, 68.66820558743842, -64.76135139130834, 60.38367038558116, -55.59722427755169, 50.64112112649663, -45.53507548249147, 40.523228019088954, -35.5864587419697, 30.943233236374017, -26.53396623182191, 22.540955611847956]
8.79999999999999	1.4472787592941074	[-23.420967324489922, 20.15970773262338, -17.013705815723434, 14.389772322918656, -11.86476870199418, 9.876508900753489, -7.931884096153444, 6.520996051247481, -5.068550440538715, 4.147127245666136, -3.0754243302304127, 2.5489511233810824, -1.7425729216175312, 1.5260091752919924, -0.878057616028042, 0.9046910556829859, -0.32269350471378894, 0.5470854730378278, 0.04618066334819618, 0.35055827255917693, 0.31778848959407135, 0.24166105105310276, 0.5539188902014067, 0.16754751831621356, 0.7950384722699673, 0.08737469472233778, 1.065163116782, -0.034441075974850355, 1.3754967870662425, -0.23162921607401066, 1.7277980890257894, -0.5350815820032618, 2.118582317240838, -0.9675167917109933, 2.5442508127737815, -1.5358782888334273, 3.0054063117194483, -2.22571521898508, 3.50750631337793, -3.0020626255675644, 4.056477740505531, -3.8183246082283673, 4.651848465229578, -4.629870050512326, 5.283135816729031, -5.406393655326415, 5.934013468081199, -6.138945518504352, 6.593429051502577, -6.841752645877827, 7.267974564003145, -7.551360301930195, 7.989538400195529, -8.3249296239974, 8.816155114307964, -9.23815343676627, 9.82841087328284, -10.38342655936785, 11.125833715675556, -11.869850636870957, 12.826597150326307, -13.825898849044048, 15.070063129415797, -16.40196726016136, 18.016512530739973, -19.765260545018858, 21.834450544420612, -24.077208174802074, 26.66652754085292, -29.44737707816977, 32.57252273383386, -35.868286279750464, 39.460527907700296, -43.148939598370404, 47.02982616693721, -50.87427090500768, 54.75361005654166, -58.41636432421768, 61.921799479074934, -65.0092059003285, 67.74507163138732, -69.87648094139885, 71.49835182783968, -72.3810498126403, 72.66560222579595, -72.15467456730431, 71.04520503345562, -69.17178113488875, 66.78748590552203, -63.74892602437364, 60.35735514305519, -56.474390775704904, 52.43683958303588, -48.09117627559023, 43.79675484125302, -39.36579557192826, 35.170351776315826, -30.973523178056094, 27.155479853206383]
8.39999999999999	1.4072171524640695	[-26.82855781068113, 23.67337771978655, -20.522438671827036, 17.84676731036604, -15.170923735553568, 13.019901488146193, -10.828511388828444, 9.194524947971827, -7.449665542575634, 6.2888518595193865, -4.921223075034337, 4.1707491971112844, -3.094327785066571, 2.687470181291342, -1.8109910163953302, 1.6881576108455945, -0.922938914188553, 1.037898462861323, -0.3025888370241002, 0.6240768829555168, 0.15249945328849324, 0.3568514414890429, 0.5195916223780465, 0.16589056257812154, 0.8530454569747782, -0.004558854854342431, 1.1874288663307282, -0.2002771549115815, 1.5410974288141777, -0.4595187061918651, 1.920650280399442, -0.8121500137254629, 2.3265600645398843, -1.2759078573999476, 2.75907979604166, -1.8522601609995921, 3.2222076009068132, -2.5254476661094922, 3.723652923912592, -3.267011782911089, 4.271073018992326, -4.044855404225369, 4.867767256095783, -4.833133227019822, 5.511805550211631, -5.619351384626828, 6.200260885052597, -6.407603989818836, 6.936833096958733, -7.219325374587577, 7.739503979868584, -8.093441289658452, 8.645726638518754, -9.086786012442149, 9.714579457349918, -10.274571405450898, 11.026573351419676, -11.750213445435891, 12.681749870527895, -13.623558641016167, 14.795688496179386, -16.01601656060168, 17.49176524234868, -19.05043826902111, 20.88725854146224, -22.833525696751813, 25.071432777219353, -27.429915329310717, 30.07597989675662, -32.83009402148863, 35.84188267681212, -38.918276637037735, 42.190687057491175, -45.44973533172963, 48.810526624172, -52.047963040934405, 55.266365149577325, -58.22923083211649, 61.03918731697946, -63.45569347358724, 65.5912309442141, -67.20994032453982, 68.44619326599215, -69.07656996502908, 69.26758118975381, -68.81273489366698, 67.91727368351869, -66.39119665285568, 64.48055767100878, -62.00591135231263, 59.2521130769755, -56.03944566619362, 52.687001519407254, -49.00062946879715, 45.32867551530286, -41.44707565241464, 37.730162350709925, -33.90903516883794, 30.38413959250087]
7.999999999999989	1.367149826770861	[-29.03090841927554, 26.035357624972015, -23.077453172446273, 20.413943473795634, -17.833912159225488, 15.562164764600803, -13.394329273811845, 11.530767774168925, -9.771337790212874, 8.29819797987842, -6.914937111501116, 5.7909128472610885, -4.733620571506866, 3.904200110880812, -3.1142564494510885, 2.5204383770109335, -1.9383588482528198, 1.5230787026745254, -1.0936898183487176, 0.8058639047033263, -0.4812248905848397, 0.2777277346385228, -0.018243662203214266, -0.1356471641746533, 0.3613469381536555, -0.49245769883049073, 0.7083234750132571, -0.8365370925217602, 1.0601501301095364, -1.1994433143482892, 1.4430401560519717, -1.6024099124966138, 1.873767125659235, -2.058006650153839, 2.36120644833377, -2.5716086126268416, 2.907794351085083, -3.142923709661778, 3.511192732582582, -3.76786573207279, 4.166434325011096, -4.4409896761246594, 4.8687045231996375, -5.158553652339067, 5.61672964342087, -5.922082219167508, 6.416539357963609, -6.742133527197918, 7.285211284816835, -7.641854546848534, 8.25413083034542, -8.659844332754364, 9.371306114061083, -9.851802881719912, 10.702299861321789, -11.290384205380333, 12.329283613457283, -13.062582293610195, 14.347537802259634, -15.263911278413497, 16.858475782181934, -17.988744661453538, 19.95816052474069, -21.316629382635575, 23.720636789666813, -25.29524544082219, 28.17654924715396, -29.9217866040129, 33.28952370266379, -35.12557177219826, 38.93521310888467, -40.755300119784344, 44.88978056757434, -46.57433612172771, 50.83461424425209, -52.26692241293445, 56.38114527665842, -57.45762766814816, 61.113877902368856, -61.74539561099779, 64.64338484272932, -64.75101660211004, 66.65766569584586, -66.17185611552064, 66.96192162178173, -65.83208978806363, 65.50164136689978, -63.71474165321793, 62.36798966997916, -59.96622941730044, 57.78599842957266, -54.87288218234797, 52.08667622108647, -48.81692459019235, 45.66614735654033, -42.22312698242508, 38.93807770795275, -35.50677789267467, 32.28772298596421]
7.599999999999989	1.3271173816762367	[-32.70869316962927, 29.98613107157603, -26.53651167388871, 24.146105194703484, -20.889462940962293, 18.94367139410935, -15.933791166146777, 14.498406958285937, -11.749029393274743, 10.843505848526409, -8.339944658856858, 7.940722019908669, -5.655379415352473, 5.700935512740382, -3.6087448705749114, 4.006351582333217, -2.0958282809301734, 2.7311167483711967, -1.0075614963760837, 1.7578989212812894, -0.2377915081739232, 0.9886264001754729, 0.31209374189551775, 0.3485034058773684, 0.7295071840658387, -0.21601149365296238, 1.087057830019781, -0.7427559332610103, 1.4398281111630282, -1.2595626844835404, 1.8249926874227915, -1.787713493639236, 2.2641927163036644, -2.3429964442483135, 2.767507368443945, -2.935904036927209, 3.33740225586953, -3.5724614076588344, 3.97195928536559, -4.2560198361419275, 4.667767105112565, -4.989553225816008, 5.422988919238985, -5.778088070126428, 6.240555584056668, -6.6312375831882635, 7.131023561555791, -7.565769597655939, 8.11470345535265, -8.607826412997078, 9.22287438799742, -9.794245392317581, 10.49795054183437, -11.172525169245962, 11.992399859765388, -12.799185931566738, 13.76619376611903, -14.736436371304967, 15.882644125418246, -17.047161507003675, 18.40260848988224, -19.78831761365822, 21.377161024637118, -23.002890574269564, 24.838928330030306, -26.71067153093996, 28.792424474021686, -30.89828453302073, 33.203968112486734, -35.5092366441807, 37.99219314512081, -40.43528266077965, 43.02075606407512, -45.51101974848308, 48.09543649376192, -50.51411279570588, 52.968116388456956, -55.17355136883452, 57.34975290685736, -59.187537185411465, 60.933197263086754, -62.25089404205836, 63.42461915176353, -64.08952663660867, 64.57981118934848, -64.49703332753023, 64.23950393077075, -63.36690451742874, 62.35681473917571, -60.71353655703001, 59.01063470542112, -56.676893646689585, 54.40118569548167, -51.508803057616944, 48.82763010518744, -45.542769979863515, 42.6515003441137, -39.152767011751244, 36.25270586479149]
7.199999999999989	1.2872578730325852	[-32.07889293705968, 30.92428415263621, -26.468862389050834, 25.560586034513346, -21.34326465317175, 20.618910453763807, -16.848360320441422, 16.190962253760656, -13.050534890980172, 12.331906637740774, -9.938751992900976, 9.06943542645279, -7.440588568280261, 6.40521718718798, -5.449450298455488, 4.310078384961006, -3.854601974074761, 2.7201525655766177, -2.562984282510747, 1.5417188585823096, -1.5060380384475087, 0.6662894260131816, -0.6336245319456434, -0.010209316810131541, 0.09633984826611258, -0.5728957710819844, 0.7244608290027893, -1.0827370388325597, 1.2902269199469707, -1.579294556962885, 1.8287982265122262, -2.0868634922923395, 2.368022550529719, -2.620254727703997, 2.9276896102141463, -3.188869622173707, 3.5209538663341826, -3.799413622052184, 4.156941054244252, -4.458010355837516, 4.843650499762655, -5.172189023887483, 5.59067839807097, -5.952851461901428, 6.411585824074543, -6.816122377218915, 7.325846191965652, -7.7849210392095465, 8.360304296100603, -8.890078829306868, 9.550032491596417, -10.17081052283729, 10.938410173974576, -11.674312447549104, 12.57619131449848, -13.454215105173452, 14.51927230569737, -15.567582259140117, 16.824850079440797, -18.070154723053182, 19.545702576272806, -21.00962665331423, 22.722473917712055, -24.416960564992362, 26.374147853053604, -28.296129944799663, 30.487366762107246, -32.613226277732146, 35.00587011721865, -37.28651673523284, 39.82197369068001, -42.17963729943234, 44.772480399963584, -47.10041750591586, 49.64143143833435, -51.80759123396811, 54.17142772799337, -56.02666183122142, 58.083808009754655, -59.47446574362259, 61.1059985878323, -61.88980440706881, 63.0024007361934, -63.06545465337492, 63.60391612943432, -62.87565948903593, 62.83104947739593, -61.29353076560842, 60.706408353664756, -58.394937839675585, 57.353954907281384, -54.34885718016537, 52.98431892999412, -49.39737343821753, 47.86796267787448, -43.829993280123084, 42.30087843921651, -37.95624956122708, 36.5698083477706]
6.799999999999988	1.2474633520562688	[-32.25896406784678, 29.0310296988196, -25.873158190492237, 22.983906830283356, -20.203229456922823, 17.72566005032626, -15.365553086136586, 13.31807024250479, -11.373933509993003, 9.734509425215531, -8.169003467022016, 6.8904901795058064, -5.648221119141659, 4.671796189387167, -3.691203451651093, 2.956463827095392, -2.1780531284237155, 1.6294987151265479, -1.0005333517745219, 0.5909712634248808, -0.06725270273693779, -0.2409636798895778, 0.6954431681526541, -0.9303586074745304, 1.3451796746724374, -1.5255438565345425, 1.9264565386220016, -2.0619071265272635, 2.4737083188006963, -2.564821488514535, 3.013821471088574, -3.052559335531736, 3.5677290686813627, -3.5391772748272166, 4.151106149455604, -4.037180325505821, 4.774704500897622, -4.559396652242891, 5.445282220900709, -5.119337408267482, 6.16792883054246, -5.72989877370285, 6.949539385998988, -6.401601689630888, 7.801730031781664, -7.142691674294268, 8.740963142428043, -7.962922937175402, 9.785132752393974, -8.880416914003714, 10.948656526869158, -9.928278585163861, 12.239956766475714, -11.156956839763806, 13.66443160893157, -12.630217398357049, 15.233215304559678, -14.415557848695752, 16.97502577984246, -16.572303939664863, 18.946245090844968, -19.141958561164596, 21.233347131545038, -22.14517189671666, 23.94279816912553, -25.58676398554542, 27.177773810306125, -29.46446352699268, 31.00728410730064, -33.771765845570194, 35.43726769848429, -38.48579057624918, 40.39122842939612, -43.53906504967358, 45.701740521830864, -48.78512041172614, 51.10996197408941, -53.974195862669184, 56.27246619269464, -58.75357200012751, 60.780478953677154, -62.699317878638475, 64.19885593043885, -65.37672728745278, 66.1264784547029, -66.4178787536861, 66.26851484898229, -65.59786345676899, 64.50111097389525, -62.88856461271375, 60.90700180808622, -58.4731440699195, 55.768338145492336, -52.71571569756256, 49.51733311349594, -46.09494311652953, 42.659370268461046, -39.12111042687589, 35.69066698495242]
6.399999999999988	1.2081336444827417	[-59.51367233937127, 56.34397510033025, -52.09532490207088, 48.16757678383479, -43.41651282728379, 39.23958543688155, -34.476903539825564, 30.499598512962542, -26.11388163198907, 22.652618146146363, -18.882446608308687, 16.098037634590693, -13.031357743345657, 10.947444003069714, -8.55453882151569, 7.100136352893978, -5.280882207300147, 4.337998766375925, -2.9663090195859536, 2.4086571473853655, -1.3639076237493861, 1.0804058111227193, -0.2631400564306815, 0.16652150413486103, 0.49896586015424793, -0.47433133253667026, 1.0456193320738985, -0.9515302194448345, 1.4768982936732742, -1.360149439671623, 1.8865366369474887, -1.7952975965763203, 2.3725572125691414, -2.3581463045091704, 3.03818806934027, -3.1516515492987964, 3.982747346028312, -4.267381691499968, 5.2855518776582775, -5.767897413643027, 6.988279825054343, -7.670589461022964, 9.081633257779524, -9.938282542395731, 11.500716922204019, -12.479927293293736, 14.13129921951922, -15.1624249856879, 16.826949740314564, -17.832582498483216, 19.435058532184424, -20.346165033930337, 21.82759990398548, -22.598763778085328, 23.930251043116524, -24.55114589494299, 25.741906772586646, -26.24097502337416, 27.336932510722303, -27.77439511586527, 28.84552469843585, -29.295407247719783, 30.41323912482668, -30.93762244799757, 32.14795434572587, -32.770239210093635, 34.069317949458565, -34.755829757727376, 36.079859551202475, -36.739513893657616, 37.976269668919855, -38.485190555003015, 39.51167027750745, -39.76258339143669, 40.50327790825823, -40.46808606911124, 40.95564469723079, -40.73666702133863, 41.14557429309334, -40.98392321085047, 41.60750491520534, -41.82564979156103, 42.985261330490665, -43.86870021673703, 45.77845123830936, -47.437828662078864, 50.08046043798054, -52.357297927797354, 55.43313910927649, -57.9005379354809, 60.88223575921661, -62.949291430587905, 65.22560334046278, -66.30585598227196, 67.35772985502918, -67.03578947737557, 66.57842779725907, -64.71589145340653, 62.76136568983555]
